,x,y,z,title,class
23583,-0.7986738085746765,3.6786415576934814,-9.635687828063965,0,0
23584,-11.3287935256958,-2.648772716522217,0.851344883441925,0,0
23585,-10.543830871582031,-5.922140121459961,0.8747751116752625,0,0
23586,-4.784218788146973,-8.188773155212402,5.513348579406738,0,0
23587,-9.78084945678711,-10.176115989685059,-3.23136043548584,0,0
23588,-10.447604179382324,5.127565383911133,-8.239840507507324,0,0
23589,-17.442520141601562,-3.237950086593628,-3.499290704727173,0,0
23590,-5.953906536102295,-4.193909168243408,-10.437417030334473,0,0
23591,-13.107105255126953,-3.7537364959716797,-5.914858341217041,0,0
23592,-14.575369834899902,-6.576789379119873,14.396194458007812,0,0
23593,-10.541226387023926,-4.623888969421387,-2.53155779838562,0,0
23594,-7.364737510681152,-7.886111736297607,-7.886890411376953,0,0
23595,-14.27200698852539,-0.930364727973938,14.226664543151855,0,0
23596,15.522964477539062,-0.2485407143831253,-10.500236511230469,0,0
23597,-2.475280284881592,2.48661208152771,-7.431985378265381,0,0
23598,-8.52902889251709,-13.027170181274414,-0.08090541511774063,0,0
23599,1.473517656326294,-5.251200199127197,-4.702533721923828,0,0
23600,-12.553712844848633,-7.22832727432251,2.793102502822876,0,0
23601,-6.699613571166992,-8.886800765991211,0.9224680662155151,0,0
23602,-8.162571907043457,-13.303771018981934,-1.2478524446487427,0,0
23603,-18.177732467651367,-2.3707547187805176,7.196519374847412,0,0
23604,-10.191040992736816,2.7205991744995117,-4.350221633911133,0,0
23605,-9.134008407592773,6.226982116699219,-6.658758163452148,0,0
23606,-6.466723442077637,-7.812965393066406,-4.855666637420654,0,0
23607,1.7014321088790894,-1.3819600343704224,2.852510690689087,0,0
23608,-5.459747791290283,5.448797702789307,7.478990077972412,0,0
23609,-12.322957038879395,-0.37847012281417847,-0.6596405506134033,0,0
23610,-3.1754872798919678,-11.617003440856934,-3.4648830890655518,0,0
23611,-7.439672946929932,-0.7250409722328186,-9.846597671508789,0,0
23612,-9.063414573669434,5.481017589569092,-9.60044002532959,0,0
23613,-2.5151593685150146,10.40211009979248,-3.9631683826446533,0,0
23614,-10.179917335510254,6.619649887084961,-7.6651291847229,0,0
23615,-3.1599137783050537,-10.136824607849121,-4.152582168579102,0,0
23616,-5.755998134613037,-3.73644757270813,10.541003227233887,0,0
23617,-6.810665607452393,-7.320624828338623,0.36712735891342163,0,0
23618,-10.023357391357422,-7.435152530670166,2.8722312450408936,0,0
23619,-7.6074371337890625,-4.169412136077881,-0.3422439694404602,0,0
23620,4.564800262451172,1.6608319282531738,-2.2461698055267334,0,0
23621,-7.705988883972168,-4.635351657867432,-10.065031051635742,0,0
23622,-7.7671427726745605,-5.845858573913574,-9.930912017822266,0,0
23623,-11.542447090148926,2.4569523334503174,12.17635726928711,0,0
23624,2.0370490550994873,13.253931999206543,-1.989044189453125,0,0
23625,-7.450500965118408,-4.9708638191223145,-7.61203670501709,0,0
23626,-6.331750392913818,-6.229706764221191,-3.831071138381958,0,0
23627,-6.04751443862915,-1.4096426963806152,-3.065404176712036,0,0
23628,0.5117847919464111,5.5505781173706055,-4.380120277404785,0,0
23629,-0.8062664270401001,9.881030082702637,-6.2776713371276855,0,0
23630,1.2968573570251465,14.208342552185059,-0.9420228600502014,0,0
23631,-16.811208724975586,-3.3868637084960938,5.269073486328125,0,0
23632,-8.152867317199707,-8.004786491394043,9.343514442443848,0,0
23633,-6.146280765533447,-9.66743278503418,-6.212786674499512,0,0
23634,-14.823187828063965,-4.517795562744141,15.059357643127441,0,0
23635,0.34051844477653503,10.898625373840332,-1.5061472654342651,0,0
23636,-9.423097610473633,9.267699241638184,-9.05508041381836,0,0
23637,-13.291911125183105,-3.6654975414276123,-6.580657482147217,0,0
23638,-14.446324348449707,-4.712540149688721,15.436445236206055,0,0
23639,-4.436431884765625,-3.1003763675689697,-2.856342315673828,0,0
23640,-4.320366382598877,-11.13045597076416,-2.3004512786865234,0,0
23641,-2.6362462043762207,-5.720716953277588,-4.5332865715026855,0,0
23642,-0.667148232460022,16.397920608520508,1.5420347452163696,0,0
23643,-16.34239959716797,9.262909889221191,3.5470480918884277,0,0
23644,-9.466495513916016,-7.659201622009277,2.5430262088775635,0,0
23645,-3.107616901397705,-15.340887069702148,-5.610983848571777,0,0
23646,-1.6931580305099487,4.110920429229736,-9.794591903686523,0,0
23647,-11.96450138092041,5.727294921875,-8.092032432556152,0,0
23648,-0.7282019853591919,-3.6577470302581787,-9.900278091430664,0,0
23649,0.3963159918785095,11.042881965637207,-1.6245523691177368,0,0
23650,-3.2435405254364014,-1.505122423171997,6.674532890319824,0,0
23651,-8.111234664916992,-7.858732223510742,-8.035003662109375,0,0
23652,-14.781522750854492,-4.086247444152832,-4.10660982131958,0,0
23653,3.9817912578582764,-6.883461952209473,-6.042271614074707,0,0
23654,8.717047691345215,-4.845890045166016,-3.1891210079193115,0,0
23655,-3.7979769706726074,-9.165183067321777,7.431220054626465,0,0
23656,-4.300848007202148,0.12781846523284912,-3.382096529006958,0,0
23657,-5.11213493347168,2.9205517768859863,8.639110565185547,0,0
23658,0.3444296419620514,-7.6485466957092285,-4.1861677169799805,0,0
23659,4.906124114990234,-8.530444145202637,-2.227869749069214,0,0
23660,-14.563619613647461,-5.597367286682129,5.9857683181762695,0,0
23661,-14.187872886657715,-5.066617488861084,16.271162033081055,0,0
23662,-7.56213903427124,-3.8573436737060547,-5.853545188903809,0,0
23663,-13.879949569702148,-8.3129243850708,13.771947860717773,0,0
23664,-3.181490898132324,4.496081352233887,-6.15162992477417,0,0
23665,2.223287343978882,-5.018363952636719,-1.1576380729675293,0,0
23666,-14.80227279663086,-2.4146056175231934,15.316435813903809,0,0
23667,-14.40432357788086,-5.175924301147461,15.964266777038574,0,0
23668,-8.930975914001465,5.882004737854004,14.686782836914062,0,0
23669,-9.578715324401855,8.170927047729492,-8.579679489135742,0,0
23670,-0.2862674593925476,16.17987060546875,-3.951385974884033,0,0
23671,-9.266692161560059,-1.7820844650268555,-4.030609130859375,0,0
23672,-9.5407133102417,-1.2469369173049927,-7.278583526611328,0,0
23673,-13.991609573364258,-6.2905402183532715,15.627764701843262,0,0
23674,-14.624472618103027,-3.141629219055176,16.147323608398438,0,0
23675,-1.6139380931854248,-8.108864784240723,-0.4637821316719055,0,0
23676,-14.465970993041992,0.35707759857177734,-5.278883934020996,0,0
23677,-12.747426986694336,-2.4870505332946777,-9.587210655212402,0,0
23678,7.270262241363525,13.56424331665039,5.490668773651123,0,0
23679,-5.529758453369141,-9.283476829528809,0.7220310568809509,0,0
23680,17.117271423339844,-12.490864753723145,-1.388249397277832,0,0
23681,-3.2330827713012695,-0.8649085164070129,-1.9304381608963013,0,0
23682,-1.371008038520813,6.790106773376465,-6.877003192901611,0,0
23683,-6.066549777984619,-6.316308975219727,-6.117964267730713,0,0
23684,0.10408814251422882,9.365852355957031,-6.907881259918213,0,0
23685,-8.187076568603516,-14.043890953063965,1.0644418001174927,0,0
23686,-4.629040718078613,1.1135772466659546,-10.117879867553711,0,0
23687,-0.6832923293113708,-9.375041007995605,-2.350724697113037,0,0
23688,4.366344451904297,11.207212448120117,6.196254730224609,0,0
23689,-12.448351860046387,-8.483085632324219,-1.3184009790420532,0,0
23690,-12.11214542388916,-9.60009765625,7.047853469848633,0,0
23691,-11.643423080444336,10.47182559967041,-8.153743743896484,0,0
23692,-14.047975540161133,-6.476666450500488,15.577143669128418,0,0
23693,-12.950867652893066,-10.736613273620605,12.693001747131348,0,0
23694,-11.221571922302246,9.931314468383789,-8.471323013305664,0,0
23695,-3.85937237739563,-3.5682504177093506,1.0764721632003784,0,0
23696,-12.000672340393066,-5.198607921600342,-1.5480724573135376,0,0
23697,-1.8537777662277222,9.859596252441406,0.8022014498710632,0,0
23698,-7.955456256866455,2.321333408355713,-5.254382133483887,0,0
23699,-7.208893775939941,-0.6683881878852844,-3.0649678707122803,0,0
23700,0.5917801260948181,14.325908660888672,-5.658320903778076,0,0
23701,-7.665009498596191,-1.8458616733551025,-5.294050216674805,0,0
23702,-0.043812502175569534,-5.140949726104736,-4.161895751953125,0,0
23703,-1.616655945777893,-6.25730037689209,-1.987535834312439,0,0
23704,3.8882689476013184,-12.070121765136719,-3.0565364360809326,0,0
23705,-11.243473052978516,-8.108084678649902,6.5511980056762695,0,0
23706,-2.292860984802246,-5.129761695861816,-7.951390743255615,0,0
23707,-5.449224948883057,-5.276554107666016,-4.716177463531494,0,0
23708,-2.665925979614258,-6.438177585601807,-3.7991886138916016,0,0
23709,-4.901566505432129,2.3020880222320557,-9.025239944458008,0,0
23710,-7.558037281036377,-6.557807445526123,-8.74146842956543,0,0
23711,-8.933107376098633,6.043211936950684,-10.787176132202148,0,0
23712,4.4321136474609375,12.031770706176758,-2.657933473587036,0,0
23713,-5.258443355560303,-11.017706871032715,0.2682248055934906,0,0
23714,15.070730209350586,-2.657710075378418,4.569534778594971,0,0
23715,-10.69498348236084,6.522953987121582,-7.397129535675049,0,0
23716,4.716516971588135,12.712259292602539,5.307316780090332,0,0
23717,-6.725742816925049,-8.267065048217773,-3.574923038482666,0,0
23718,3.1873233318328857,-4.527950286865234,-2.022135019302368,0,0
23719,-0.051715947687625885,-13.975520133972168,-6.370929718017578,0,0
23720,7.919596195220947,4.972079753875732,-3.154136896133423,0,0
23721,-4.328761577606201,-4.148340702056885,-6.92832612991333,0,0
23722,-13.18935775756836,-6.115031719207764,10.590598106384277,0,0
23723,13.045469284057617,13.400461196899414,4.544314861297607,0,0
23724,-9.041282653808594,0.4011201560497284,-9.180756568908691,0,0
23725,2.0212788581848145,5.512782096862793,-4.9484148025512695,0,0
23726,0.21659189462661743,-15.749333381652832,-5.782642364501953,0,0
23727,10.753789901733398,13.640571594238281,4.791004657745361,0,0
23728,-12.488866806030273,-4.162761211395264,6.393826007843018,0,0
23729,-14.214327812194824,-5.069813251495361,16.14740562438965,0,0
23730,-13.134342193603516,-2.848114013671875,16.32781219482422,0,0
23731,-8.598089218139648,7.443750381469727,15.077681541442871,0,0
23732,-12.104011535644531,-10.308734893798828,13.560998916625977,0,0
23733,15.049784660339355,9.339481353759766,8.964804649353027,0,0
23734,-10.201485633850098,-3.5622498989105225,2.6242740154266357,0,0
23735,-0.8886981010437012,13.522403717041016,0.19109287858009338,0,0
23736,11.6819429397583,2.7975738048553467,-9.093430519104004,0,0
23737,-8.502660751342773,0.2502966523170471,-9.899852752685547,0,0
23738,3.8919222354888916,2.743870973587036,-5.6564483642578125,0,0
23739,-0.43820714950561523,-2.3540141582489014,-2.948465585708618,0,0
23740,-11.482083320617676,-9.329385757446289,8.291391372680664,0,0
23741,1.6714503765106201,15.134174346923828,-2.67964506149292,0,0
23742,1.172593116760254,14.297914505004883,-1.002522587776184,0,0
23743,-13.288844108581543,1.8289541006088257,-5.584087371826172,0,0
23744,-4.198235034942627,7.1878132820129395,2.5265872478485107,0,0
23745,-16.886137008666992,-2.7555582523345947,8.145170211791992,0,0
23746,-5.062499523162842,6.243529319763184,-1.8896347284317017,0,0
23747,-0.8500513434410095,-4.248419761657715,-9.76058292388916,0,0
23748,4.934837341308594,-5.177178859710693,2.819502353668213,0,0
23749,-7.922237396240234,5.90115213394165,-7.722795009613037,0,0
23750,-4.246915817260742,-15.286669731140137,-3.193303108215332,0,0
23751,-1.480689287185669,13.649266242980957,-3.35656476020813,0,0
23752,-8.8167142868042,-7.4529595375061035,1.6812341213226318,0,0
23753,-5.420011520385742,8.053902626037598,-4.937508583068848,0,0
23754,-8.853538513183594,-1.7286696434020996,6.304014205932617,0,0
23755,-1.4351651668548584,4.785967826843262,-6.086136341094971,0,0
23756,-7.618313789367676,-6.711812973022461,-6.463695049285889,0,0
23757,-1.9510204792022705,-4.96898889541626,-0.9441195726394653,0,0
23758,2.5587539672851562,10.547093391418457,-6.965373992919922,0,0
23759,-2.7312164306640625,0.6600356698036194,-1.0294238328933716,0,0
23760,-0.25074082612991333,-10.548376083374023,-1.515246033668518,0,0
23761,-10.777693748474121,-4.04913330078125,14.037407875061035,0,0
23762,-4.17458963394165,-1.5739715099334717,-10.042765617370605,0,0
23763,-10.833316802978516,-7.1137375831604,-2.4693849086761475,0,0
23764,-3.386418342590332,-3.0256073474884033,-5.441795349121094,0,0
23765,-9.960987091064453,12.937158584594727,1.1221771240234375,0,0
23766,1.1780602931976318,-15.894278526306152,-2.2309844493865967,0,0
23767,-8.496628761291504,12.779569625854492,3.7758007049560547,0,0
23768,-11.686938285827637,6.254912376403809,13.105327606201172,0,0
23769,-12.605469703674316,-0.7161480188369751,9.06110954284668,0,0
23770,-9.476239204406738,-7.19466495513916,-2.8246407508850098,0,0
23771,9.084217071533203,6.950585842132568,6.093739986419678,0,0
23772,-13.960827827453613,1.6324124336242676,2.627700090408325,0,0
23773,-9.729145050048828,-7.695422649383545,9.765048027038574,0,0
23774,-2.5316002368927,-2.99288010597229,-0.6532845497131348,0,0
23775,-7.75457763671875,-7.093147277832031,3.9796690940856934,0,0
23776,-10.208417892456055,-1.2085673809051514,6.1811909675598145,0,0
23777,-15.139205932617188,-5.153363227844238,3.580565929412842,0,0
23778,5.836343765258789,-1.1254459619522095,3.4317872524261475,0,0
23779,-13.01839828491211,-0.27254074811935425,13.343640327453613,0,0
23780,6.973771572113037,3.167644739151001,0.35692068934440613,0,0
23781,-3.694211959838867,-14.247689247131348,0.15980114042758942,0,0
23782,-2.601062297821045,-4.06963586807251,-6.869609832763672,0,0
23783,-12.84688663482666,5.454153060913086,-6.368196964263916,0,0
23784,2.734715700149536,5.769051551818848,-2.653468370437622,0,0
23785,-7.831820011138916,-11.276925086975098,-1.6207574605941772,0,0
23786,-6.804400444030762,-4.25080680847168,-11.998201370239258,0,0
23787,-13.953177452087402,-7.49204158782959,12.569999694824219,0,0
23788,-14.470656394958496,-4.752419948577881,16.1420841217041,0,0
23789,-12.420262336730957,-0.5648355484008789,-4.077495574951172,0,0
23790,-15.79604434967041,-3.4112460613250732,-6.594089508056641,0,0
23791,-10.11231517791748,-1.3510470390319824,-7.649173259735107,0,0
23792,-5.874765872955322,-2.64914608001709,3.7181763648986816,0,0
23793,-8.959906578063965,-4.609755992889404,14.08168888092041,0,0
23794,-5.987027168273926,-6.579798698425293,-1.540508508682251,0,0
23795,-2.4547364711761475,-13.66323184967041,-1.6205238103866577,0,0
23796,-1.0962260961532593,-1.1232272386550903,-6.550583362579346,0,0
23797,-3.340701103210449,7.168647289276123,-8.099580764770508,0,0
23798,3.125765085220337,-0.30415087938308716,-5.745483875274658,0,0
23799,-1.7500711679458618,-14.23639965057373,-4.589706897735596,0,0
23800,-6.29226016998291,-3.295894145965576,-10.063497543334961,0,0
23801,-7.024028778076172,-5.110334873199463,-2.9011428356170654,0,0
23802,-10.508885383605957,-4.273122787475586,-3.2790677547454834,0,0
23803,2.883424758911133,9.853087425231934,-7.874957084655762,0,0
23804,-14.215782165527344,-5.9750142097473145,16.329212188720703,0,0
23805,-10.325457572937012,8.149985313415527,-7.213958263397217,0,0
23806,-0.1704666018486023,14.77163028717041,-2.6780762672424316,0,0
23807,-16.698575973510742,-2.4208335876464844,6.302158832550049,0,0
23808,7.831635475158691,13.845316886901855,4.44550895690918,0,0
23809,-4.717308044433594,-3.5935564041137695,-5.230221271514893,0,0
23810,-15.851350784301758,5.652779579162598,2.8294260501861572,0,0
23811,-5.774710655212402,-9.997562408447266,-0.7167515754699707,0,0
23812,-7.163785934448242,-9.171123504638672,-7.48893404006958,0,0
23813,-13.167684555053711,-2.6423773765563965,16.83948516845703,0,0
23814,7.190689563751221,1.932015299797058,-2.084059000015259,0,0
23815,-1.096510648727417,-9.736017227172852,-5.395037651062012,0,0
23816,-12.797385215759277,-7.055824279785156,-0.4305867850780487,0,0
23817,-3.554584503173828,-12.566146850585938,-2.3233699798583984,0,0
23818,2.708670139312744,10.91176700592041,-7.055332660675049,0,0
23819,-6.081930637359619,2.2428791522979736,-6.749051570892334,0,0
23820,0.9222930073738098,-7.668550968170166,-8.123069763183594,0,0
23821,7.3699164390563965,-14.130790710449219,-0.3519674837589264,0,0
23822,-17.14175796508789,4.5843505859375,-1.931894302368164,0,0
23823,-3.938727855682373,3.7023091316223145,-10.32780933380127,0,0
23824,3.359659194946289,14.872237205505371,-3.593442678451538,0,0
23825,-2.2041075229644775,-10.051976203918457,-5.603094100952148,0,0
23826,-12.143475532531738,-8.93889331817627,1.4089785814285278,0,0
23827,-7.2425217628479,-0.5837486386299133,11.3363037109375,0,0
23828,-8.04275131225586,-0.1694558560848236,0.4861755669116974,0,0
23829,-14.346954345703125,-7.027101039886475,14.664603233337402,0,0
23830,-15.374269485473633,6.525816440582275,3.556016206741333,0,0
23831,-14.0820951461792,-0.6941098570823669,3.8149266242980957,0,0
23832,-3.709486961364746,0.14495313167572021,-0.770993173122406,0,0
23833,-15.01951789855957,-5.588552951812744,14.470027923583984,0,0
23834,-9.40929126739502,-9.087995529174805,-6.0294880867004395,0,0
23835,15.32192325592041,9.40909481048584,8.477761268615723,0,0
23836,-8.21512508392334,6.340193748474121,5.165393352508545,0,0
23837,-2.045194149017334,-3.2401280403137207,-10.975441932678223,0,0
23838,-6.381194114685059,-6.355515003204346,-5.533933639526367,0,0
23839,-3.517246961593628,-5.035630226135254,-4.810011386871338,0,0
